Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Daily_Return,Log_Return,Volatility_20d,Volatility_60d,Rolling_Mean_20d,Rolling_Mean_60d,Price_Std_20d,Price_Std_60d
2021-01-07 00:00:00-05:00,353.094153060917,356.6616974630057,352.9157729757293,355.91064453125,68766800,0.0,0.0,0.0,0.014857893110501896,0.0147485959042026,0.11044812728190423,0.156202314134498,346.83788909912107,334.8207850138346,3.504455505485393,12.746282540223287
2021-01-08 00:00:00-05:00,357.30941714335967,358.15435867540117,354.03290859484423,357.9384460449219,71677200,0.0,0.0,0.0,0.005697501732050192,0.005681332356681088,0.10423062364008882,0.1555822342602478,347.58740997314453,335.33113657633464,4.168798123683376,13.050159180181899
2021-01-11 00:00:00-05:00,354.7370512322942,357.3000397350411,354.6149987034342,355.5256652832031,51034700,0.0,0.0,0.0,-0.006740770063621282,-0.006763591668759063,0.10865439159249514,0.15568326060796187,348.2218994140625,335.8355524698893,4.368463344177057,13.237870707559498
2021-01-12 00:00:00-05:00,355.7133916996036,356.62402949769387,353.338123765647,355.6007080078125,52547700,0.0,0.0,0.0,0.0002110754073116894,0.00021105313403207607,0.10825567656577766,0.15560162958535953,348.88023986816404,336.34791870117186,4.441808494531159,13.399754434017504
2021-01-13 00:00:00-05:00,355.5256610306768,357.5629068084497,354.7370469892007,356.5583801269531,45303600,0.0,0.0,0.0,0.0026931108335126464,0.0026894909083151923,0.10560373110525086,0.1555528803356261,349.66312408447266,336.8795176188151,4.34005912964296,13.560041202309646
2021-01-14 00:00:00-05:00,357.30946680056815,357.816443250581,354.971788218514,355.30975341796875,49989100,0.0,0.0,0.0,-0.003501885746002631,-0.0035080317003733396,0.09860475234049654,0.1519575000867624,350.15313720703125,337.4725728352865,4.399256212703601,13.575246036576115
2021-01-15 00:00:00-05:00,353.6761329176332,354.48351318021776,350.8408758769977,352.7185363769531,107160000,0.0,0.0,0.0,-0.007292839602878742,-0.007319562360071015,0.10332885347498783,0.15301920978829398,350.4864776611328,338.0010945638021,4.324063888606694,13.540599876951452
2021-01-19 00:00:00-05:00,355.19703254217853,356.0326052151817,353.70429588615946,355.4880676269531,51233300,0.0,0.0,0.0,0.007851958330423958,0.007821292127511249,0.10496669328685836,0.1533673085905444,350.8615386962891,338.5859018961589,4.420093917219485,13.52523408758888
2021-01-20 00:00:00-05:00,357.7975866283241,361.2525037596756,357.4032939635952,360.4075622558594,61836100,0.0,0.0,0.0,0.013838705365685433,0.013743824829684424,0.1123444038118079,0.15517424086705123,351.5520446777344,339.223410542806,4.782729097640372,13.638727204078325
2021-01-21 00:00:00-05:00,360.97091366921416,361.40279630854224,359.80677306942795,360.7362060546875,47840100,0.0,0.0,0.0,0.0009118671005987622,0.000911451602361116,0.11051587218238898,0.15515677685826182,352.3209487915039,339.848166402181,4.967130635144904,13.752741813540958
2021-01-22 00:00:00-05:00,358.86788291159115,360.63288846334626,358.48295904970183,359.4593505859375,52860500,0.0,0.0,0.0,-0.003539582241313566,-0.0035458613839416788,0.11157221134144438,0.14970969640787923,353.0551132202148,340.55120239257815,4.877590343799696,13.657201851024993
2021-01-25 00:00:00-05:00,360.2010246976405,361.2337150808615,355.30969832974995,360.8769836425781,70402000,0.0,0.0,0.0,0.003943792404703883,0.00393603604174033,0.11165691195597825,0.1493001067884719,353.84467163085935,341.2960947672526,4.797097607327965,13.52379466017593
2021-01-26 00:00:00-05:00,361.834590693013,362.24767831859975,360.0789826096829,360.3136901855469,42665300,0.0,0.0,0.0,-0.0015609015885289512,-0.001562121064566745,0.11227824307624491,0.1288748797031396,354.53894195556643,342.21171315511066,4.670376570794349,12.895830864704632
2021-01-27 00:00:00-05:00,356.9620788794984,357.055967645205,349.2542896838257,351.5074768066406,123351100,0.0,0.0,0.0,-0.024440407397152808,-0.024744031494382316,0.14342474644026046,0.1394965234155883,354.644091796875,342.9288319905599,4.571317213948855,12.163849844887674
2021-01-28 00:00:00-05:00,353.33821508539046,358.5675075780915,352.89699227784496,354.5305480957031,94198100,0.0,0.0,0.0,0.008600304370553813,0.008563532435728688,0.1460673434499717,0.13756811543035236,354.93372344970703,343.74993489583335,4.355843738023383,11.203155688346783
2021-01-29 00:00:00-05:00,352.652785358297,353.62917676844955,345.7429803299595,347.4328918457031,126765100,0.0,0.0,0.0,-0.02001987216087242,-0.020222985238291035,0.1637414177311102,0.14389821487249543,354.8435974121094,344.3957163492839,4.496334137608414,10.221441480933821
2021-02-01 00:00:00-05:00,350.859652324358,354.2582133435265,347.7239626367599,353.21612548828125,75817600,0.0,0.0,0.0,0.016645613522241032,0.016508593725886284,0.17354772625867196,0.1434432982580496,354.9539077758789,345.0470494588216,4.4238087542932085,9.47869832362361
2021-02-02 00:00:00-05:00,356.42686076912406,359.7784912813084,353.3005689755317,358.21063232421875,64450700,0.0,0.0,0.0,0.014140087259700174,0.014041048742803654,0.1718398715946881,0.13939797298709253,355.55287780761716,345.66461385091145,3.9681459855714207,9.095117753306251
2021-02-03 00:00:00-05:00,359.04624650253754,360.2291817970051,357.20614721734137,358.4923400878906,52427100,0.0,0.0,0.0,0.0007864304915909948,0.0007861214171650294,0.17078585187846804,0.13447009937475732,356.0466995239258,346.18248240152997,3.6621760016556952,8.921646205925702
2021-02-04 00:00:00-05:00,359.5344621916985,362.61382458833737,358.6050293150717,362.56689453125,47142600,0.0,0.0,0.0,0.011365806149053137,0.011301700657437335,0.1737246522660989,0.1359076982042956,356.6400451660156,346.7695073445638,3.711316255279259,8.819362177202137
2021-02-05 00:00:00-05:00,364.4538817128802,364.70735554327274,362.51989386398714,363.99383544921875,48669800,0.0,0.0,0.0,0.003935662465304857,0.003927938006393286,0.1669660766525708,0.1341105924957946,357.04420471191406,347.31175740559894,4.0521781411186355,8.862132723815478
2021-02-08 00:00:00-05:00,365.4584506060735,366.66954968229635,364.5947427980771,366.62261962890625,38365200,0.0,0.0,0.0,0.007222056869296223,0.00719610270330805,0.16760011450973827,0.1344445472092086,357.4784133911133,347.9059234619141,4.583485385360244,8.942819829378466
2021-02-09 00:00:00-05:00,365.7776748693043,366.9794052088207,365.3646158786308,366.3785400390625,35551100,0.0,0.0,0.0,-0.0006657515842607431,-0.000665973295255141,0.16512635170477433,0.13400485983174662,358.02105712890625,348.4550445556641,4.966562996318987,9.049859651645628
2021-02-10 00:00:00-05:00,368.13412437908295,368.2843406618065,363.79673307468596,366.2189025878906,59154400,0.0,0.0,0.0,-0.00043571725340374456,-0.00043581220574878644,0.16521217423121146,0.1319958082564461,358.55196685791014,349.0554138183594,5.2534574551387445,9.0128535749722
2021-02-11 00:00:00-05:00,367.3079121035535,367.7303971467791,364.36000022355034,366.8103332519531,42913300,0.0,0.0,0.0,0.0016149648745140688,0.0016136622210455895,0.16515529304938267,0.12957130225057562,359.06456451416017,349.5894500732422,5.540988842619638,9.100810212655622
2021-02-12 00:00:00-05:00,366.00303069637926,368.86645190539963,365.9279082212432,368.62237548828125,50593300,0.0,0.0,0.0,0.004939997791947315,0.004927836039098194,0.16450181429916622,0.1277643810458081,359.7301956176758,350.0840408325195,5.856801887577477,9.316444235884243
2021-02-16 00:00:00-05:00,369.8615929067845,370.0587679068782,367.58024205565687,368.3031311035156,50972400,0.0,0.0,0.0,-0.0008660472233752436,-0.0008664224589352543,0.1612929976011728,0.1270699036925627,360.5094253540039,350.6036931355794,5.9113108197809,9.449905349953248
2021-02-17 00:00:00-05:00,366.53810708042516,368.6410776048561,365.5147569279507,368.3876037597656,52290600,0.0,0.0,0.0,0.0002293563348128025,0.0002293300366696634,0.1600232423244181,0.12393446259014589,361.1544021606445,351.19237518310547,6.036991567350883,9.439072995907845
2021-02-18 00:00:00-05:00,365.75891082673604,367.57084651716144,364.0220689575782,366.8197937011719,59712800,0.0,0.0,0.0,-0.004255870834394715,-0.0042649528296997245,0.15482246462507002,0.12441890126630173,361.47501373291016,351.73155568440757,6.164171231098496,9.391458994660637
2021-02-19 00:00:00-05:00,368.0872189898378,368.3782541037328,365.72134819194525,366.1719970703125,83241000,0.0,0.0,0.0,-0.0017659805767926695,-0.0017675417587735903,0.1551175854163294,0.12338188064815456,361.7468032836914,352.29811299641926,6.249132810777198,9.215607645463695
2021-02-22 00:00:00-05:00,363.3836935512175,365.7870970912154,363.0832609460102,363.35552978515625,67414200,0.0,0.0,0.0,-0.007691651212245576,-0.007721384525074296,0.15734023225351587,0.12450880885206277,361.94161224365234,352.7845418294271,6.234784035184121,9.010494802455925
2021-02-23 00:00:00-05:00,361.13047823018604,365.1580683687233,356.94330297998846,363.7967529296875,107284100,0.0,0.0,0.0,0.0012143014440764155,0.001213564776375334,0.1568652657733757,0.12068760606560587,362.0876007080078,353.18857828776044,6.242721941819483,8.950517235995493
2021-02-24 00:00:00-05:00,362.69824260167314,368.23736345862255,361.7030849255239,367.80548095703125,72433900,0.0,0.0,0.0,0.01101914185616315,0.01095887344580562,0.16102745367192053,0.12221406321745233,362.46219024658205,353.66815185546875,6.354447332657803,8.949967365816958
2021-02-25 00:00:00-05:00,366.5287583954201,367.9088401484747,357.48781758977935,358.9429931640625,146670500,0.0,0.0,0.0,-0.024095583812151267,-0.024390631598676302,0.16030570492705132,0.1328541800998117,362.83396606445314,353.9842814127604,5.879561716328656,8.791699014205484
2021-02-26 00:00:00-05:00,360.839427681352,361.9941706014899,355.0937908908485,357.0934753417969,152701600,0.0,0.0,0.0,-0.0051526784405574455,-0.005165999266437351,0.15919610536192633,0.13298763273202044,362.9621124267578,354.2946706136068,5.714679746591421,8.560395424028782
2021-03-01 00:00:00-05:00,362.00355762059877,367.00753896613975,357.2906400153062,365.7494812011719,105348800,0.0,0.0,0.0,0.02424016807109064,0.023951038249238093,0.16137680222576464,0.13988006507527986,363.87794189453126,354.6876271565755,4.414876692947265,8.535601038211635
2021-03-02 00:00:00-05:00,365.97483957625576,366.20954715456116,362.3885009035505,362.8954772949219,79595300,0.0,0.0,0.0,-0.007803165972722792,-0.007833769981721384,0.156456716236077,0.1410598668091267,364.3619094848633,355.021017964681,3.648633508471883,8.457366979748754
2021-03-03 00:00:00-05:00,362.1913989875033,363.16776200442166,357.98542835405533,358.0887145996094,119940200,0.0,0.0,0.0,-0.013245584461792803,-0.013334089619491847,0.15707507410861604,0.1440278687952817,364.35581359863284,355.275857035319,3.6595370951763457,8.311945038104062
2021-03-04 00:00:00-05:00,357.90094348377204,360.5108909755304,349.13227056324826,353.6574401855469,183433000,0.0,0.0,0.0,-0.012374794941575451,-0.012452000311442451,0.16306704959892998,0.1455584620728478,364.11406860351565,355.40760548909503,4.188694574244622,8.220583406452084
2021-03-05 00:00:00-05:00,357.18746872146755,361.22445734128553,349.84583547813514,360.16357421875,152039600,0.0,0.0,0.0,0.01839671188534786,0.01822953954939403,0.17161213720387752,0.15003974319289293,363.9939025878906,355.6596303304037,4.269117641718232,8.128695464371182
2021-03-08 00:00:00-05:00,361.1304636441672,363.96572081237963,358.0886626656329,358.37030029296875,123149200,0.0,0.0,0.0,-0.004979054113595893,-0.004991490903001785,0.1716271595257541,0.1504262380102658,363.7127258300781,355.8649398803711,4.450462061889418,8.036961772500135
2021-03-09 00:00:00-05:00,362.24770602260395,366.05935505407604,361.74072959773366,363.4869689941406,113633600,0.0,0.0,0.0,0.014277602516137522,0.01417663744067507,0.17767963290738087,0.15163148668178023,363.55594329833986,356.2072555541992,4.397472406217053,7.913933695918246
2021-03-10 00:00:00-05:00,365.85276742851664,367.45815915578714,364.42575574325684,365.7494812011719,109899400,0.0,0.0,0.0,0.006224465799399059,0.006205173825588332,0.17920429596440932,0.1519779103088299,363.5244903564453,356.5891489664713,4.378429651951731,7.809924350103771
2021-03-11 00:00:00-05:00,368.2373569825229,371.4481400243265,367.7773107302944,369.45782470703125,86245000,0.0,0.0,0.0,0.010139026017701225,0.010087970902818301,0.1827788263725443,0.1530123356941641,363.68643646240236,357.0395477294922,4.540243133664154,7.758822590831285
2021-03-12 00:00:00-05:00,368.08718131522096,370.0962631426303,367.2704035855775,369.9554443359375,64653600,0.0,0.0,0.0,0.0013468915682077753,0.0013459853234105684,0.18275967706770846,0.15253584341865242,363.84369201660155,357.52379353841144,4.705592914836667,7.640268602883007
2021-03-15 00:00:00-04:00,370.2089599880175,372.4246145165114,368.0496616393893,372.1617431640625,73427200,0.0,0.0,0.0,0.0059636879573032875,0.005945975556212867,0.183126038124706,0.15074925138294445,364.0206604003906,357.9679977416992,4.954728161405755,7.704429295767617
2021-03-16 00:00:00-04:00,372.78136840524263,373.4948599780654,370.91307655397173,371.69232177734375,73722500,0.0,0.0,0.0,-0.0012613370270888602,-0.0012621331821871667,0.18317169225368798,0.1508379327044005,364.190119934082,358.3953409830729,5.1625054821097685,7.74327247614888
2021-03-17 00:00:00-04:00,370.396699882804,373.76709706492016,369.2419283532241,372.959716796875,97959300,0.0,0.0,0.0,0.0034097960739971622,0.00340399590056341,0.18345215142648666,0.15063495703486876,364.4187255859375,358.81155548095705,5.451313419676173,7.8448170015952785
2021-03-18 00:00:00-04:00,370.3498163178297,372.4527871877105,366.84796870786806,367.5333251953125,115349100,0.0,0.0,0.0,-0.01454953807925019,-0.014656420602813192,0.19062429142689152,0.15371160129910574,364.4544021606445,359.1604868570964,5.470156777626056,7.757454153141237
2021-03-19 00:00:00-04:00,367.2299972910062,368.8218193496059,364.6585857937302,366.8532409667969,113624500,1.278,0.0,0.0,-0.0018504015333962176,-0.0018521156411650933,0.1906358724518642,0.15353164537783343,364.48846435546875,359.51873881022135,5.4835197059544205,7.604057985420981
2021-03-22 00:00:00-04:00,367.37125690374404,371.1765616795176,367.3147448954864,369.78253173828125,73778600,0.0,0.0,0.0,0.00798491179678451,0.007953201081577502,0.1901917974370025,0.15407311478132021,364.809814453125,359.9355133056641,5.600700472892487,7.466373249074145
2021-03-23 00:00:00-04:00,369.1420959687848,370.6020376321158,366.08090385659546,366.8721008300781,90686600,0.0,0.0,0.0,-0.007870655475589183,-0.007901792571577729,0.1927382549920112,0.15519386711535493,364.96358184814454,360.29861806233725,5.613624934356653,7.258833374763037
2021-03-24 00:00:00-04:00,368.2849511999877,369.93328538055033,364.9600268312681,365.0071105957031,97588600,0.0,0.0,0.0,-0.005083488851169937,-0.005096453737186052,0.18952074557594062,0.1555859995775166,364.82366333007815,360.60826517740884,5.573796181295184,7.05039955835518
2021-03-25 00:00:00-04:00,363.5565669489051,367.86105171901727,361.59738810322796,367.0604553222656,116128600,0.0,0.0,0.0,0.0056254923998915185,0.0056097284100255496,0.16822356425970306,0.15507922612482022,365.22953643798826,360.9025314331055,5.4163649237733384,6.942488074471473
2021-03-26 00:00:00-04:00,368.218917882675,373.38056767464786,367.6161136247715,372.9755554199219,114409100,0.0,0.0,0.0,0.01611478439556513,0.015986319542184317,0.17444258081230282,0.15807052486594222,366.02364044189454,361.3064921061198,5.324207216939495,6.927810892335788
2021-03-29 00:00:00-04:00,371.48736728501115,373.70085002844104,369.9897416189448,372.7872009277344,108107600,0.0,0.0,0.0,-0.0005050049244526011,-0.0005051324823861927,0.15395297324293822,0.15810666077643665,366.37552642822266,361.6990219116211,5.533584445519299,6.899435247696969
2021-03-30 00:00:00-04:00,371.5062599798871,372.476421181787,370.1875697100177,371.7982482910156,76262200,0.0,0.0,0.0,-0.0026528610270352138,-0.002656386098579732,0.15110703352716115,0.15807710357205532,366.82066497802737,362.04549407958984,5.596628606198945,6.875484642741712
2021-03-31 00:00:00-04:00,372.3727599627481,374.8782309860344,372.3445039594452,373.30523681640625,112734200,0.0,0.0,0.0,0.00405324267211471,0.0040450504133825995,0.1412433734276662,0.15521765676615612,367.5814910888672,362.4967274983724,5.377087699606905,6.706358317328487
2021-04-01 00:00:00-04:00,375.2549762015052,377.39311911874,375.0477559351798,377.3365783691406,99682900,0.0,0.0,0.0,0.010799049022494733,0.010741155714774471,0.13343817837420918,0.15602368973556915,368.76544799804685,362.9754053751628,4.716130357823248,6.723769224079211
2021-04-05 00:00:00-04:00,380.02107458657326,383.2989151224539,379.9457348161161,382.7525939941406,91684800,0.0,0.0,0.0,0.014353274862479948,0.014251241793020635,0.12802452769837308,0.1580121094472899,369.89489898681643,363.5096155802409,5.2250945867446035,6.999592739431414
2021-04-06 00:00:00-04:00,382.18747820505183,383.58147955937704,381.84837737246824,382.52655029296875,62021000,0.0,0.0,0.0,-0.000590573923518134,-0.0005907483809877734,0.1252802209479792,0.15559038157297778,371.1027114868164,363.95321400960285,5.212821613609749,7.34472747983429
